1.9999755409818577e-05,-0.00011951567604357813,0.0806810867032168
2.012377759262289e-05,-0.0001203612894107651,0.0810135627402021
2.024815132824187e-05,-0.00012121031770289474,0.08134651531637915
2.0372875688926093e-05,-0.00012206276037830248,0.08167994325879517
2.0497949742682062e-05,-0.00012291861683031303,0.08201384539607326
2.062337255331524e-05,-0.00012377788638719277,0.08234822055841078
2.0749143180472958e-05,-0.0001246405683121029,0.08268306757757779
2.0875260679687172e-05,-0.00012550666180305336,0.08301838528691548
2.1001724102417066e-05,-0.000126376165992858,0.08335417252133458
2.112853249609151e-05,-0.00012724907994909014,0.0836904281173138
2.125568490415139e-05,-0.00012812540267403933,0.08402715091289825
2.138318036609176e-05,-0.00012900513310466888,0.08436433974769789
2.1511017917503864e-05,-0.0001298882701125742,0.08470199346288591
2.1639196590117002e-05,-0.00013077481250394212,0.08504011090119724
2.1767715411840266e-05,-0.0001316647590195111,0.08537869090692692
2.1896573406804096e-05,-0.00013255810833453211,0.08571773232592853
2.2025769595401702e-05,-0.00013345485905873067,0.08605723400561269
2.2155302994330347e-05,-0.00013435500973626958,0.08639719479494543
2.2285172616632452e-05,-0.00013525855884571254,0.08673761354444665
2.2415377471736578e-05,-0.0001361655047999888,0.08707848910618858
2.254591656549824e-05,-0.00013707584594635847,0.0874198203337942
2.2676788900240575e-05,-0.00013798958056637886,0.08776160608243568
2.2807993474794852e-05,-0.00013890670687587172,0.0881038452088328
2.2939529284540843e-05,-0.00013982722302489123,0.08844653657125147
2.307139532144703e-05,-0.00014075112709769296,0.08878967902950208
2.3203590574110653e-05,-0.00014167841711270381,0.089133271444938
2.3336114027797633e-05,-0.0001426090910224926,0.08947731268045404
2.3468964664482307e-05,-0.00014354314671374181,0.08982180160048485
2.3602141462887037e-05,-0.00014448058200721995,0.0901667370710034
2.3735643398521644e-05,-0.00014542139465775506,0.09051211795951941
2.3869469443722706e-05,-0.0001463655823542089,0.09085794313507786
2.4003618567692687e-05,-0.00014731314271945227,0.09120421146825736
2.4138089736538917e-05,-0.00014826407331034085,0.09155092183116864
2.427288191331243e-05,-0.00014921837161769235,0.09189807309745304
2.440799405804662e-05,-0.00015017603506626428,0.09224566414228091
2.4543425127795772e-05,-0.0001511370610147327,0.0925936938423501
2.467917407667341e-05,-0.00015210144675567187,0.09294216107588439
2.481523985589051e-05,-0.00015306918951553473,0.09329106472263202
2.495162141379355e-05,-0.0001540402864546344,0.09364040366386404
2.5088317695902406e-05,-0.00015501473466712654,0.09399017678237288
2.5225327644948085e-05,-0.00015599253118099245,0.09434038296247074
2.5362650200910313e-05,-0.00015697367295802332,0.09469102108998809
2.550028430105496e-05,-0.0001579581568938052,0.09504209005227211
2.5638228879971312e-05,-0.0001589459798177049,0.09539358873818522
2.577648286960918e-05,-0.00015993713849285696,0.09574551603810344
2.591504519931587e-05,-0.00016093162961615124,0.09609787084391495
2.605391479587297e-05,-0.00016192944981822157,0.09645065204901855
2.619309058353301e-05,-0.0001629305956634354,0.09680385854832206
2.6332571484055934e-05,-0.00016393506364988412,0.09715748923824089
2.6472356416745452e-05,-0.0001649428502093745,0.09751154301669643
2.6612444298485195e-05,-0.00016595395170742095,0.09786601878311459
2.6752834043774746e-05,-0.0001669683644432386,0.09822091543842423
2.68935245647655e-05,-0.00016798608464973756,0.09857623188505568
2.7034514771296365e-05,-0.00016900710849351765,0.09893196702693915
2.717580357092932e-05,-0.0001700314320748645,0.09928811976950329
2.7317389868984792e-05,-0.0001710590514277463,0.0996446890196736
2.7459272568576903e-05,-0.0001720899625198115,0.10000167368587098
2.760145057064854e-05,-0.00017312416125238742,0.10035907267801016
2.7743922774006284e-05,-0.0001741616434604799,0.10071688490749818
2.7886688075355164e-05,-0.00017520240491277362,0.10107510928723293
2.8029745369333274e-05,-0.00017624644131163352,0.10143374473160159
2.8173093548546218e-05,-0.00017729374829310716,0.10179279015647912
2.8316731503601407e-05,-0.00017834432142692784,0.10215224447922676
2.8460658123142197e-05,-0.0001793981562165187,0.10251210661869052
2.8604872293881863e-05,-0.00018045524809899783,0.10287237549519967
2.8749372900637434e-05,-0.00018151559244518423,0.10323305003056524
2.889415882636335e-05,-0.00018257918455960457,0.10359412914807847
2.9039228952184987e-05,-0.00018364601968050108,0.10395561177250938
2.9184582157431996e-05,-0.00018471609297984027,0.1043174968301052
2.9330217319671514e-05,-0.00018578939956332246,0.10467978324858888
2.9476133314741198e-05,-0.00018686593447039246,0.10504246995715762
2.962232901678212e-05,-0.00018794569267425093,0.10540555588648132
2.9768803298271492e-05,-0.00018902866908186684,0.10576903996870113
2.9915555030055242e-05,-0.0001901148585339908,0.10613292113742791
3.0062583081380435e-05,-0.00019120425580516925,0.10649719832774074
3.020988631992753e-05,-0.00019229685560375967,0.10686187047618546
3.03574636118425e-05,-0.00019339265257194664,0.10722693652077314
3.050531382176877e-05,-0.00019449164128575888,0.10759239540097856
3.065343581287902e-05,-0.00019559381625508716,0.1079582460577388
3.080182844690684e-05,-0.00019669917192370321,0.10832448743345165
3.095049058417819e-05,-0.0001978077026692795,0.10869111847197419
3.109942108364275e-05,-0.00019891940280340991,0.10905813811862125
3.1248618802905106e-05,-0.00020003426657163147,0.10942554532016399
3.1398082598255756e-05,-0.0002011522881534469,0.10979333902482835
3.1547811324701976e-05,-0.00020227346166234805,0.11016151818229357
3.1697803835998556e-05,-0.00020339778114584047,0.11053008174369072
3.184805898467834e-05,-0.00020452524058546865,0.11089902866160123
3.199857562208264e-05,-0.00020565583389684237,0.11126835789005537
3.21493525983915e-05,-0.00020678955492966396,0.11163806838453082
3.230038876265377e-05,-0.0002079263974677564,0.1120081591019511
3.2451682962817076e-05,-0.00020906635522909242,0.11237862900068421
3.260323404575761e-05,-0.00021020942186582455,0.11274947704054106
3.2755040857309744e-05,-0.00021135559096431607,0.11312070218277401
3.2907102242295564e-05,-0.00021250485604517287,0.11349230339007543
3.305941704455416e-05,-0.0002136572105632763,0.1138642796265762
3.321198410697084e-05,-0.00021481264790781693,0.11423662985784423
3.336480227150615e-05,-0.00021597116140232916,0.11460935305088298
3.351787037922474e-05,-0.000217132744304727,0.11498244817413
3.3671187270324116e-05,-0.00021829738980734043,0.1153559141974555
3.38247517841632e-05,-0.00021946509103695308,0.1157297500921608
3.397856275929076e-05,-0.00022063584105484058,0.11610395483097692
3.413261903347368e-05,-0.00022180963285680985,0.11647852738806311
3.4286919443725105e-05,-0.0002229864593732395,0.11685346673900533
3.4441462826332365e-05,-0.0002241663134691211,0.11722877186081487
3.4596248016884854e-05,-0.00022534918794410124,0.11760444173192681
3.475127385030167e-05,-0.0002265350755325247,0.1179804753321986
3.4906539160859135e-05,-0.0002277239689034785,0.11835687164290859
3.50620427822182e-05,-0.0002289158606608369,0.11873362964675456
3.5217783547451645e-05,-0.0002301107433433073,0.11911074832785226
3.5373760289071156e-05,-0.0002313086094244771,0.11948822667173398
3.552997183905426e-05,-0.0002325094513128616,0.11986606366534705
3.568641702887109e-05,-0.00023371326135195248,0.1202442582970524
3.5843094689511036e-05,-0.00023492003182026784,0.12062280955662315
3.600000365150923e-05,-0.00023612975493140254,0.12100171643524307
3.615714274497285e-05,-0.00023734242283407985,0.1213809779255052
3.631451079960735e-05,-0.00023855802761220396,0.12176059302141036
3.647210664474246e-05,-0.00023977656128491343,0.12214056071836572
3.662992910935812e-05,-0.0002409980158066355,0.12252088001318336
3.67879770221102e-05,-0.0002422223830671415,0.12290154990407876
3.694624921135612e-05,-0.00024344965489160304,0.12328256939066941
3.710474450518031e-05,-0.00024467982304064923,0.12366393747397339
3.726346173141948e-05,-0.0002459128792104248,0.12404565315640785
3.742239971768786e-05,-0.0002471488150326491,0.12442771544178761
3.758155729140215e-05,-0.0002483876220746764,0.12481012333532371
3.7740933279806445e-05,-0.0002496292918395566,0.12519287584362196
3.7900526509996944e-05,-0.0002508738157660971,0.12557597197468154
3.806033580894654e-05,-0.0002521211852289259,0.1259594107378935
3.8220360003529276e-05,-0.000253371391538555,0.12634319114403936
3.838059792054465e-05,-0.00025462442594144553,0.12672731220528966
3.8541048386741746e-05,-0.00025588027962007313,0.1271117729352025
3.870171022884329e-05,-0.0002571389436929947,0.12749657234872222
3.886258227356949e-05,-0.0002584004092149159,0.12788170946217778
3.90236633476618e-05,-0.0002596646671767596,0.12826718329328146
3.918495227790649e-05,-0.00026093170850573536,0.12865299286112744
3.934644789115809e-05,-0.0002622015240654098,0.12903913718619026
3.950814901436271e-05,-0.0002634741046557779,0.12942561529032348
3.9670054474581216e-05,-0.0002647494410133352,0.12981242619675826
3.983216309901224e-05,-0.00026602752381115114,0.13019956893010184
3.999447371501509e-05,-0.00026730834365894305,0.13058704251633624
4.0156985150132464e-05,-0.0002685918911031512,0.1309748459828167
4.031969623211309e-05,-0.00026987815662701505,0.13136297835827035
4.048260578893419e-05,-0.0002711671306506499,0.13175143867279482
4.06457126488238e-05,-0.000272458803531125,0.13214022595785668
4.080901564028297e-05,-0.00027375316556254225,0.13252933924629015
4.097251359210782e-05,-0.00027505020697611614,0.1329187775722956
4.113620533341146e-05,-0.00027634991794025436,0.13330853997143816
4.1300089693645775e-05,-0.0002776522885606394,0.13369862548064637
4.146416550262305e-05,-0.0002789573088803112,0.13408903313821066
4.1628431590537494e-05,-0.00028026496887975086,0.13447976198378195
4.1792886787986625e-05,-0.00028157525847696477,0.1348708110583703
4.195752992599247e-05,-0.00028288816752757034,0.1352621794043434
4.212235983602269e-05,-0.00028420368582488214,0.13565386606542532
4.228737535001154e-05,-0.0002855218030999994,0.1360458700866949
4.245257530038071e-05,-0.00028684250902189396,0.13643819051458447
4.261795852006001e-05,-0.0002881657931974997,0.13683082639687844
4.278352384250793e-05,-0.0002894916451718026,0.1372237767827118
4.294927010173209e-05,-0.0002908200544279316,0.13761704072256886
4.31151961323095e-05,-0.0002921510103872507,0.13801061726828168
4.328130076940677e-05,-0.00029348450240945215,0.1384045054730288
4.344758284880011e-05,-0.00029482051979264973,0.13879870439133374
4.361404120689523e-05,-0.00029615905177347407,0.13919321307906368
4.3780674680747133e-05,-0.0002975000875271681,0.139588030593428
4.394748210807972e-05,-0.00029884361616768374,0.13998315599297692
4.411446232730532e-05,-0.0003001896267477796,0.14037858833760006
4.428161417754404e-05,-0.0003015381082591195,0.1407743266885251
4.444893649864306e-05,-0.00030288904963237187,0.14117037010831632
4.461642813119568e-05,-0.0003042424397373101,0.14156671766087325
4.478408791656036e-05,-0.000305598267382914,0.14196336841142926
4.495191469687957e-05,-0.0003069565213174722,0.14236032142655014
4.5119907315098486e-05,-0.000308317190228685,0.14275757577413278
4.528806461498363e-05,-0.00030968026274376864,0.14315513052340373
4.545638544114132e-05,-0.0003110457274295606,0.1435529847449178
4.562486863903603e-05,-0.00031241357279262544,0.1439511375105567
4.579351305500859e-05,-0.00031378378727936154,0.1443495878935276
4.5962317536294315e-05,-0.0003151563592761092,0.1447483349683618
4.6131280931040925e-05,-0.00031653127710925947,0.1451473778109134
4.6300402088326414e-05,-0.00031790852904536366,0.14554671549835776
4.646967985817676e-05,-0.00031928810329124414,0.14594634710919022
4.6639113091583514e-05,-0.00032066998799410595,0.1463462717232247
4.6808700640521264e-05,-0.0003220541712416491,0.14674648842159235
4.697844135796498e-05,-0.0003234406410621823,0.14714699628674008
4.7148334097907234e-05,-0.0003248293854247371,0.1475477944024293
4.731837771537528e-05,-0.00032622039223918325,0.14794888185373442
4.748857106644803e-05,-0.0003276136493563449,0.14835025772704158
4.765891300827294e-05,-0.00032900914456811774,0.1487519211100472
4.782940239908266e-05,-0.0003304068656075872,0.14915387109175668
4.800003809821172e-05,-0.0003318068001491471,0.14955610676248293
4.817081896611296e-05,-0.00033320893580862003,0.14995862721384506
4.8341743864373896e-05,-0.00033461326014337775,0.15036143153876705
4.8512811655733e-05,-0.0003360197606524632,0.15076451883147624
4.868402120409578e-05,-0.0003374284247767131,0.1511678881875021
4.88553713745508e-05,-0.00033883923989888153,0.15157153870367482
4.902686103338556e-05,-0.00034025219334376443,0.15197546947812393
4.9198489048102266e-05,-0.00034166727237832517,0.1523796796102769
4.937025428743345e-05,-0.00034308446421182074,0.15278416820085786
4.954215562135754e-05,-0.0003445037559959291,0.15318893435188616
4.971419192111422e-05,-0.00034592513482487746,0.15359397716667506
4.988636205921976e-05,-0.00034734858773557113,0.15399929574983032
5.0058664909482176e-05,-0.0003487741017077237,0.15440488920724887
5.023109934701629e-05,-0.00035020166366398815,0.15481075664611746
5.040366424825866e-05,-0.0003516312604700883,0.1552168971749113
5.057635849098243e-05,-0.0003530628789349519,0.15562330990339265
5.074918095431201e-05,-0.00035449650581084415,0.15602999394260955
5.0922130518737716e-05,-0.0003559321277935024,0.1564369484048944
5.109520606613021e-05,-0.0003573697315222715,0.15684417240386256
5.126840647975488e-05,-0.00035880930358024024,0.15725166505441118
5.144173064428611e-05,-0.00036025083049437884,0.1576594254727177
5.16151774458214e-05,-0.00036169429873567684,0.15806745277623843
5.178874577189541e-05,-0.00036313969471928254,0.15847574608370743
5.196243451149386e-05,-0.0003645870048046429,0.15888430451513497
5.213624255506734e-05,-0.0003660362152956444,0.15929312719180624
5.2310168794545004e-05,-0.000367487312440755,0.15970221323628003
5.248421212334816e-05,-0.0003689402824331669,0.16011156177238736
5.265837143640371e-05,-0.00037039511141094013,0.16052117192523013
5.283264563015756e-05,-0.000371851785457147,0.1609310428211798
5.3007033602587797e-05,-0.0003733102906000177,0.16134117358787597
5.3181534253217896e-05,-0.00037477061281308664,0.1617515633542252
5.3356146483129726e-05,-0.00037623273801533965,0.16216221125039948
5.353086919497646e-05,-0.00037769665207136203,0.16257311640783506
5.3705701292995404e-05,-0.00037916234079148775,0.162984277959231
5.3880641683020697e-05,-0.0003806297899319493,0.1633956950385479
5.405568927249591e-05,-0.0003820989851950285,0.16380736678100644
5.423084297048653e-05,-0.00038356991222920835,0.1642192923230862
5.440610168769237e-05,-0.00038504255662932536,0.16463147080252433
5.458146433645981e-05,-0.0003865169039367233,0.16504390135831404
5.475692983079399e-05,-0.00038799293963940766,0.16545658313070344
5.493249708637088e-05,-0.00038947064917220053,0.16586951526119412
5.5108165020549236e-05,-0.0003909500179168972,0.16628269689253988
5.5283932552382455e-05,-0.0003924310312024229,0.16669612716874535
5.5459798602630333e-05,-0.00039391367430499104,0.16710980523506472
5.5635762093770704e-05,-0.0003953979324482617,0.16752373023800032
5.5811821950010995e-05,-0.0003968837908035015,0.1679379013253014
5.5987977097299675e-05,-0.0003983712344897443,0.16835231764596273
5.616422646333757e-05,-0.0003998602485739525,0.16876697835022336
5.6340568977589123e-05,-0.00040135081807117924,0.16918188258956518
5.6517003571293524e-05,-0.000402842927944732,0.16959702951671168
5.6693529177475745e-05,-0.0004043365631063364,0.17001241828562666
5.687014473095747e-05,-0.0004058317084163013,0.1704280480515128
5.704684916836794e-05,-0.0004073283486836846,0.17084391797081044
5.722364142815466e-05,-0.00040882646866645996,0.17126002720119626
5.740052045059406e-05,-0.0004103260530716844,0.17167637490158189
5.757748517780201e-05,-0.00041182708655566674,0.17209296023211262
5.775453455374427e-05,-0.00041332955372413695,0.17250978235416617
5.793166752424681e-05,-0.00041483343913241633,0.17292684043035128
5.810888303700606e-05,-0.0004163387272855886,0.17334413362450646
5.828618004159905e-05,-0.0004178454026386718,0.1737616611016986
5.8463557489493445e-05,-0.0004193534495967909,0.1741794220282218
